# Generalized Lomb-Scargle periodogram
# Parameters:
#    ofac     : 10
#    norm     : ZK
# 1) Frequency, 2) Amps
1.807066  0.000008
1.808369  0.000006
1.809672  0.000005
1.810975  0.000005
1.812277  0.000007
1.813580  0.000008
1.814883  0.000009
1.816186  0.000010
1.817489  0.000010
1.818792  0.000010
1.820095  0.000010
1.821397  0.000011
1.822700  0.000011
1.824003  0.000013
1.825306  0.000014
1.826609  0.000014
1.827912  0.000015
1.829215  0.000014
1.830517  0.000014
1.831820  0.000013
1.833123  0.000012
1.834426  0.000012
1.835729  0.000014
1.837032  0.000016
1.838335  0.000019
1.839637  0.000021
1.840940  0.000022
1.842243  0.000023
1.843546  0.000022
1.844849  0.000020
1.846152  0.000018
1.847455  0.000014
1.848758  0.000011
1.850060  0.000008
1.851363  0.000006
1.852666  0.000008
1.853969  0.000010
1.855272  0.000012
1.856575  0.000013
1.857878  0.000013
1.859180  0.000013
1.860483  0.000012
1.861786  0.000011
1.863089  0.000010
1.864392  0.000010
1.865695  0.000012
1.866998  0.000014
1.868300  0.000015
1.869603  0.000017
1.870906  0.000017
1.872209  0.000017
1.873512  0.000017
1.874815  0.000016
1.876118  0.000015
1.877420  0.000015
1.878723  0.000016
1.880026  0.000017
1.881329  0.000018
1.882632  0.000018
1.883935  0.000018
1.885238  0.000016
1.886540  0.000014
1.887843  0.000012
1.889146  0.000010
1.890449  0.000008
1.891752  0.000008
1.893055  0.000010
1.894358  0.000013
1.895660  0.000015
1.896963  0.000016
1.898266  0.000017
1.899569  0.000016
1.900872  0.000015
1.902175  0.000013
1.903478  0.000011
1.904780  0.000008
1.906083  0.000006
1.907386  0.000004
1.908689  0.000004
1.909992  0.000005
1.911295  0.000005
1.912598  0.000004
1.913900  0.000003
1.915203  0.000003
1.916506  0.000003
1.917809  0.000006
1.919112  0.000008
1.920415  0.000011
1.921718  0.000014
1.923020  0.000016
1.924323  0.000017
1.925626  0.000018
1.926929  0.000018
1.928232  0.000017
1.929535  0.000016
1.930838  0.000014
1.932141  0.000013
1.933443  0.000011
1.934746  0.000010
1.936049  0.000009
1.937352  0.000008
1.938655  0.000008
1.939958  0.000008
1.941261  0.000008
1.942563  0.000009
1.943866  0.000009
1.945169  0.000010
1.946472  0.000011
1.947775  0.000011
1.949078  0.000011
1.950381  0.000010
1.951683  0.000009
1.952986  0.000007
1.954289  0.000006
1.955592  0.000004
1.956895  0.000003
1.958198  0.000003
1.959501  0.000004
1.960803  0.000005
1.962106  0.000005
1.963409  0.000004
1.964712  0.000003
1.966015  0.000002
1.967318  0.000001
1.968621  0.000003
1.969923  0.000006
1.971226  0.000008
1.972529  0.000010
1.973832  0.000012
1.975135  0.000013
1.976438  0.000014
1.977741  0.000014
1.979043  0.000013
1.980346  0.000012
1.981649  0.000010
1.982952  0.000009
1.984255  0.000008
1.985558  0.000007
1.986861  0.000007
1.988163  0.000008
1.989466  0.000008
1.990769  0.000008
1.992072  0.000008
1.993375  0.000007
1.994678  0.000006
1.995981  0.000004
1.997283  0.000003
1.998586  0.000002
1.999889  0.000003
